time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,2.913,-16.65,25.102,4.81,30.074,0x0C,0x0E,CHARGING
2010,2.996,-184.95,25.102,4.623,34.037,0x0F,0x0E,CHARGING
4012,3.0,-185.4,25.102,4.63,38.792,0x0F,0x0E,CHARGING
6014,3.01,-185.4,25.102,4.63,39.585,0x0F,0x0E,CHARGING
8016,3.015,-185.4,25.102,4.63,39.585,0x0F,0x0E,CHARGING
10017,3.02,-185.4,25.102,4.63,40.377,0x0F,0x0E,CHARGING
12018,3.025,-185.4,25.102,4.63,40.377,0x0F,0x0E,CHARGING
14019,3.03,-185.4,25.102,4.63,40.377,0x0F,0x0E,CHARGING
16020,3.035,-185.625,25.205,4.623,41.17,0x0F,0x0E,CHARGING
18022,3.04,-185.4,25.102,4.623,41.17,0x0F,0x0E,CHARGING
20024,3.04,-185.4,25.102,4.636,41.17,0x0F,0x0E,CHARGING
22026,3.044,-185.85,25.205,4.63,41.963,0x0F,0x0E,CHARGING
24028,3.049,-185.625,25.102,4.623,44.34,0x0F,0x0E,CHARGING
26030,3.054,-185.85,25.102,4.63,41.963,0x0F,0x0E,CHARGING
28032,3.054,-185.85,25.102,4.623,41.17,0x0F,0x0E,CHARGING
30034,3.064,-185.85,25.102,4.642,41.17,0x0F,0x0E,CHARGING
32035,3.064,-185.85,25.205,4.63,41.17,0x0F,0x0E,CHARGING
34037,3.064,-185.625,25.205,4.636,41.963,0x0F,0x0E,CHARGING
36039,3.069,-185.85,25.102,4.63,41.963,0x0F,0x0E,CHARGING
38041,3.069,-185.85,25.205,4.63,41.963,0x0F,0x0E,CHARGING
40042,3.074,-185.625,25.205,4.636,41.963,0x0F,0x0E,CHARGING
42044,3.079,-185.85,25.205,4.636,41.963,0x0F,0x0E,CHARGING
44045,3.084,-186.075,25.205,4.623,41.963,0x0F,0x0E,CHARGING
46047,3.084,-186.075,25.205,4.636,41.963,0x0F,0x0E,CHARGING
48049,3.084,-185.625,25.102,4.642,41.963,0x0F,0x0E,CHARGING
50051,3.088,-185.85,25.205,4.63,41.963,0x0F,0x0E,CHARGING
52052,3.088,-186.075,25.102,4.636,41.17,0x0F,0x0E,CHARGING
54054,3.093,-186.075,25.102,4.636,41.963,0x0F,0x0E,CHARGING
56055,3.098,-186.075,25.102,4.63,41.963,0x0F,0x0E,CHARGING
58057,3.098,-186.3,25.205,4.63,41.963,0x0F,0x0E,CHARGING
60059,3.103,-186.075,25.205,4.636,41.17,0x0F,0x0E,CHARGING
62061,3.103,-186.3,25.205,4.63,41.963,0x0F,0x0E,CHARGING
64063,3.108,-186.3,25.102,4.63,41.963,0x0F,0x0E,CHARGING
66065,3.108,-186.075,25.102,4.63,41.963,0x0F,0x0E,CHARGING
68067,3.108,-186.3,25.205,4.63,41.963,0x0F,0x0E,CHARGING
70069,3.113,-186.075,25.205,4.636,41.17,0x0F,0x0E,CHARGING
72071,3.118,-186.3,25.205,4.63,41.17,0x0F,0x0E,CHARGING
74073,3.118,-186.075,25.205,4.636,41.17,0x0F,0x0E,CHARGING
76075,3.118,-186.3,25.102,4.636,41.963,0x0F,0x0E,CHARGING
78077,3.118,-186.075,25.102,4.642,41.17,0x0F,0x0E,CHARGING
80079,3.128,-186.3,25.102,4.63,41.17,0x0F,0x0E,CHARGING
82081,3.128,-186.3,25.102,4.636,41.17,0x0F,0x0E,CHARGING
84083,3.128,-186.525,25.102,4.636,45.133,0x0F,0x0E,CHARGING
86084,3.128,-186.525,25.102,4.636,41.17,0x0F,0x0E,CHARGING
88086,3.128,-186.3,25.205,4.636,41.17,0x0F,0x0E,CHARGING
90088,3.137,-186.3,25.102,4.63,41.17,0x0F,0x0E,CHARGING
92090,3.137,-186.075,25.102,4.636,41.17,0x0F,0x0E,CHARGING
94092,3.137,-186.525,25.205,4.63,41.17,0x0F,0x0E,CHARGING
96094,3.137,-186.3,25.102,4.63,41.17,0x0F,0x0E,CHARGING
98096,3.142,-186.525,25.205,4.63,41.17,0x0F,0x0E,CHARGING
100098,3.142,-186.3,25.102,4.63,41.17,0x0F,0x0E,CHARGING
102100,3.147,-186.525,25.102,4.636,41.17,0x0F,0x0E,CHARGING
104102,3.147,-186.75,25.205,4.636,41.17,0x0F,0x0E,CHARGING
106104,3.152,-186.75,25.102,4.63,41.17,0x0F,0x0E,CHARGING
108106,3.147,-186.75,25.205,4.63,41.17,0x0F,0x0E,CHARGING
110108,3.152,-186.525,25.102,4.636,41.963,0x0F,0x0E,CHARGING
112110,3.157,-186.75,25.205,4.63,41.17,0x0F,0x0E,CHARGING
114112,3.157,-186.525,25.205,4.63,41.17,0x0F,0x0E,CHARGING
116113,3.157,-186.75,25.102,4.63,41.17,0x0F,0x0E,CHARGING
118115,3.162,-186.75,25.205,4.63,41.17,0x0F,0x0E,CHARGING
120116,3.162,-186.75,25.205,4.63,41.17,0x0F,0x0E,CHARGING
122118,3.162,-186.525,25.205,4.63,41.17,0x0F,0x0E,CHARGING
124120,3.167,-186.525,25.205,4.636,41.17,0x0F,0x0E,CHARGING
126122,3.167,-186.975,25.102,4.63,41.17,0x0F,0x0E,CHARGING
128123,3.167,-186.525,25.205,4.63,41.17,0x0F,0x0E,CHARGING
130125,3.167,-186.975,25.102,4.636,41.17,0x0F,0x0E,CHARGING
132127,3.172,-186.525,25.205,4.636,41.17,0x0F,0x0E,CHARGING
134128,3.172,-186.75,25.102,4.636,41.17,0x0F,0x0E,CHARGING
136129,3.176,-186.75,25.205,4.636,41.17,0x0F,0x0E,CHARGING
138131,3.176,-186.975,25.102,4.63,41.17,0x0F,0x0E,CHARGING
140132,3.181,-186.975,25.205,4.642,41.963,0x0F,0x0E,CHARGING
142133,3.181,-186.975,25.205,4.63,41.17,0x0F,0x0E,CHARGING
144142,3.181,-186.75,25.205,4.636,41.17,0x0F,0x0E,CHARGING
146143,3.186,-186.975,25.205,4.63,41.17,0x0F,0x0E,CHARGING
148145,3.186,-186.75,25.205,4.636,41.17,0x0F,0x0E,CHARGING
150146,3.186,-186.75,25.205,4.636,41.17,0x0F,0x0E,CHARGING
152148,3.191,-186.975,25.205,4.63,41.17,0x0F,0x0E,CHARGING
154150,3.191,-186.75,25.205,4.636,40.377,0x0F,0x0E,CHARGING
156152,3.191,-186.75,25.205,4.648,41.17,0x0F,0x0E,CHARGING
158153,3.196,-186.975,25.205,4.636,41.17,0x0F,0x0E,CHARGING
160155,3.196,-186.975,25.205,4.636,41.17,0x0F,0x0E,CHARGING
162157,3.196,-186.975,25.308,4.636,41.17,0x0F,0x0E,CHARGING
164158,3.201,-186.975,25.205,4.63,41.17,0x0F,0x0E,CHARGING
166160,3.201,-186.525,25.205,4.63,41.17,0x0F,0x0E,CHARGING
168161,3.196,-187.2,25.205,4.642,41.17,0x0F,0x0E,CHARGING
170163,3.201,-186.975,25.308,4.636,41.17,0x0F,0x0E,CHARGING
172165,3.206,-186.975,25.205,4.63,41.17,0x0F,0x0E,CHARGING
174167,3.206,-186.975,25.205,4.642,41.17,0x0F,0x0E,CHARGING
176169,3.206,-186.975,25.205,4.63,41.17,0x0F,0x0E,CHARGING
178171,3.206,-187.2,25.205,4.636,41.17,0x0F,0x0E,CHARGING
180173,3.206,-186.975,25.308,4.636,41.17,0x0F,0x0E,CHARGING
182175,3.206,-186.975,25.308,4.636,41.17,0x0F,0x0E,CHARGING
184176,3.211,-186.975,25.205,4.642,41.17,0x0F,0x0E,CHARGING
186178,3.216,-186.975,25.308,4.636,41.17,0x0F,0x0E,CHARGING
188179,3.216,-186.75,25.308,4.636,40.377,0x0F,0x0E,CHARGING
190181,3.216,-187.425,25.308,4.63,41.17,0x0F,0x0E,CHARGING
192182,3.216,-186.975,25.205,4.636,41.17,0x0F,0x0E,CHARGING
194183,3.216,-186.975,25.308,4.63,40.377,0x0F,0x0E,CHARGING
196184,3.216,-186.975,25.308,4.636,41.17,0x0F,0x0E,CHARGING
198186,3.22,-186.975,25.205,4.63,41.17,0x0F,0x0E,CHARGING
200187,3.225,-186.975,25.205,4.636,41.17,0x0F,0x0E,CHARGING
202188,3.225,-186.975,25.205,4.63,40.377,0x0F,0x0E,CHARGING
204189,3.225,-186.975,25.308,4.636,40.377,0x0F,0x0E,CHARGING
206190,3.225,-187.2,25.205,4.636,40.377,0x0F,0x0E,CHARGING
208191,3.23,-186.975,25.205,4.63,41.17,0x0F,0x0E,CHARGING
210200,3.225,-187.2,25.205,4.63,40.377,0x0F,0x0E,CHARGING
212202,3.23,-186.975,25.205,4.63,41.17,0x0F,0x0E,CHARGING
214204,3.235,-187.425,25.205,4.636,40.377,0x0F,0x0E,CHARGING
216205,3.23,-187.2,25.205,4.63,40.377,0x0F,0x0E,CHARGING
218214,3.235,-187.2,25.205,4.63,40.377,0x0F,0x0E,CHARGING
220215,3.235,-187.2,25.205,4.636,40.377,0x0F,0x0E,CHARGING
222216,3.235,-187.2,25.102,4.623,40.377,0x0F,0x0E,CHARGING
224218,3.235,-186.975,25.205,4.63,40.377,0x0F,0x0E,CHARGING
226220,3.235,-187.425,25.205,4.636,40.377,0x0F,0x0E,CHARGING
228222,3.24,-187.2,25.205,4.636,40.377,0x0F,0x0E,CHARGING
230223,3.24,-187.2,25.205,4.63,40.377,0x0F,0x0E,CHARGING
232224,3.24,-186.975,25.205,4.636,41.17,0x0F,0x0E,CHARGING
234225,3.245,-187.425,25.102,4.642,40.377,0x0F,0x0E,CHARGING
236227,3.245,-187.425,25.205,4.636,40.377,0x0F,0x0E,CHARGING
238228,3.25,-187.425,25.205,4.636,40.377,0x0F,0x0E,CHARGING
240230,3.245,-187.2,25.102,4.63,40.377,0x0F,0x0E,CHARGING
242232,3.25,-187.2,25.205,4.623,40.377,0x0F,0x0E,CHARGING
244233,3.245,-187.2,25.205,4.63,40.377,0x0F,0x0E,CHARGING
246234,3.245,-187.65,25.205,4.63,40.377,0x0F,0x0E,CHARGING
248235,3.25,-187.65,25.205,4.63,40.377,0x0F,0x0E,CHARGING
250236,3.25,-187.65,25.102,4.63,40.377,0x0F,0x0E,CHARGING
252237,3.255,-187.65,25.205,4.63,40.377,0x0F,0x0E,CHARGING
254239,3.255,-187.65,25.102,4.63,40.377,0x0F,0x0E,CHARGING
256240,3.255,-187.425,25.102,4.63,40.377,0x0F,0x0E,CHARGING
258242,3.255,-187.65,25.205,4.63,40.377,0x0F,0x0E,CHARGING
260243,3.255,-187.65,25.205,4.636,40.377,0x0F,0x0E,CHARGING
262245,3.26,-187.65,25.102,4.63,40.377,0x0F,0x0E,CHARGING
264247,3.255,-187.425,25.205,4.623,41.17,0x0F,0x0E,CHARGING
266249,3.255,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
268250,3.26,-187.65,25.205,4.636,40.377,0x0F,0x0E,CHARGING
270251,3.26,-187.65,25.205,4.63,40.377,0x0F,0x0E,CHARGING
272260,3.264,-187.425,25.102,4.642,40.377,0x0F,0x0E,CHARGING
274261,3.264,-187.65,25.205,4.63,40.377,0x0F,0x0E,CHARGING
276262,3.269,-187.65,25.205,4.63,40.377,0x0F,0x0E,CHARGING
278263,3.264,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
280264,3.264,-187.65,25.205,4.642,40.377,0x0F,0x0E,CHARGING
282265,3.264,-187.65,25.205,4.636,40.377,0x0F,0x0E,CHARGING
284267,3.264,-187.65,25.205,4.623,40.377,0x0F,0x0E,CHARGING
286268,3.274,-186.975,25.205,4.63,40.377,0x0F,0x0E,CHARGING
288269,3.264,-187.425,25.205,4.642,40.377,0x0F,0x0E,CHARGING
290270,3.274,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
292271,3.269,-186.975,25.205,4.63,40.377,0x0F,0x0E,CHARGING
294273,3.274,-187.425,25.205,4.636,37.207,0x0F,0x0E,CHARGING
296274,3.274,-187.65,25.308,4.642,40.377,0x0F,0x0E,CHARGING
298275,3.274,-187.65,25.205,4.63,40.377,0x0F,0x0E,CHARGING
300277,3.274,-187.875,25.205,4.63,37.207,0x0F,0x0E,CHARGING
302279,3.274,-187.875,25.308,4.636,40.377,0x0F,0x0E,CHARGING
304288,3.274,-187.65,25.308,4.63,40.377,0x0F,0x0E,CHARGING
306289,3.279,-188.1,25.205,4.636,40.377,0x0F,0x0E,CHARGING
308291,3.274,-187.875,25.308,4.63,40.377,0x0F,0x0E,CHARGING
310292,3.279,-187.875,25.205,4.63,40.377,0x0F,0x0E,CHARGING
312293,3.284,-188.1,25.308,4.63,40.377,0x0F,0x0E,CHARGING
314294,3.279,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
316295,3.279,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
318296,3.284,-187.875,25.205,4.63,40.377,0x0F,0x0E,CHARGING
320297,3.284,-187.875,25.205,4.63,40.377,0x0F,0x0E,CHARGING
322298,3.279,-187.875,25.308,4.636,40.377,0x0F,0x0E,CHARGING
324299,3.284,-187.875,25.205,4.63,37.207,0x0F,0x0E,CHARGING
326300,3.284,-187.875,25.205,4.636,39.585,0x0F,0x0E,CHARGING
328301,3.284,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
330302,3.294,-189.0,25.205,4.63,40.377,0x0F,0x0E,CHARGING
332303,3.294,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
334304,3.294,-188.1,25.205,4.636,40.377,0x0F,0x0E,CHARGING
336305,3.294,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
338306,3.294,-188.1,25.205,4.636,40.377,0x0F,0x0E,CHARGING
340307,3.294,-187.875,25.205,4.642,37.207,0x0F,0x0E,CHARGING
342308,3.294,-188.1,25.205,4.636,37.207,0x0F,0x0E,CHARGING
344310,3.294,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
346319,3.294,-188.1,25.205,4.636,37.207,0x0F,0x0E,CHARGING
348320,3.299,-187.875,25.205,4.636,37.207,0x0F,0x0E,CHARGING
350321,3.299,-187.875,25.205,4.636,37.207,0x0F,0x0E,CHARGING
352323,3.299,-187.875,25.205,4.642,37.207,0x0F,0x0E,CHARGING
354324,3.304,-187.875,25.205,4.63,40.377,0x0F,0x0E,CHARGING
356326,3.294,-187.875,25.205,4.636,39.585,0x0F,0x0E,CHARGING
358328,3.299,-188.1,25.205,4.636,40.377,0x0F,0x0E,CHARGING
360329,3.304,-188.1,25.205,4.636,40.377,0x0F,0x0E,CHARGING
362330,3.304,-187.875,25.205,4.63,40.377,0x0F,0x0E,CHARGING
364331,3.304,-188.1,25.205,4.63,40.377,0x0F,0x0E,CHARGING
366332,3.304,-188.1,25.205,4.636,37.207,0x0F,0x0E,CHARGING
368333,3.304,-188.1,25.205,4.636,37.207,0x0F,0x0E,CHARGING
370334,3.304,-188.1,25.205,4.636,40.377,0x0F,0x0E,CHARGING
372335,3.304,-188.1,25.205,4.636,40.377,0x0F,0x0E,CHARGING
374336,3.304,-188.325,25.205,4.63,39.585,0x0F,0x0E,CHARGING
376337,3.308,-187.875,25.205,4.636,37.207,0x0F,0x0E,CHARGING
378338,3.313,-187.875,25.205,4.636,37.207,0x0F,0x0E,CHARGING
380340,3.308,-188.1,25.205,4.63,40.377,0x0F,0x0E,CHARGING
382342,3.313,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
384344,3.308,-188.325,25.205,4.63,40.377,0x0F,0x0E,CHARGING
386346,3.313,-188.325,25.205,4.648,40.377,0x0F,0x0E,CHARGING
388348,3.313,-188.325,25.205,4.636,42.755,0x0F,0x0E,CHARGING
390350,3.313,-188.1,25.308,4.63,40.377,0x0F,0x0E,CHARGING
392352,3.313,-188.325,25.205,4.63,37.207,0x0F,0x0E,CHARGING
394354,3.313,-187.875,25.205,4.636,40.377,0x0F,0x0E,CHARGING
396356,3.313,-188.325,25.205,4.642,40.377,0x0F,0x0E,CHARGING
398358,3.313,-188.325,25.205,4.63,37.207,0x0F,0x0E,CHARGING
400360,3.313,-188.1,25.205,4.63,40.377,0x0F,0x0E,CHARGING
402362,3.313,-188.55,25.205,4.63,37.207,0x0F,0x0E,CHARGING
404364,3.313,-188.1,25.205,4.63,40.377,0x0F,0x0E,CHARGING
406366,3.318,-188.325,25.205,4.636,40.377,0x0F,0x0E,CHARGING
408368,3.318,-188.325,25.205,4.636,40.377,0x0F,0x0E,CHARGING
410370,3.318,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
412371,3.318,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
414373,3.318,-188.1,25.308,4.63,40.377,0x0F,0x0E,CHARGING
416374,3.318,-188.1,25.205,4.63,40.377,0x0F,0x0E,CHARGING
418376,3.313,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
420378,3.313,-188.55,25.205,4.63,40.377,0x0F,0x0E,CHARGING
422380,3.318,-188.1,25.205,4.63,42.755,0x0F,0x0E,CHARGING
424382,3.318,-188.325,25.205,4.636,40.377,0x0F,0x0E,CHARGING
426384,3.318,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
428386,3.318,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
430388,3.318,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
432390,3.318,-188.325,25.205,4.636,40.377,0x0F,0x0E,CHARGING
434392,3.318,-188.55,25.205,4.636,37.207,0x0F,0x0E,CHARGING
436394,3.318,-188.325,25.205,4.636,37.207,0x0F,0x0E,CHARGING
438396,3.318,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
440398,3.323,-188.1,25.308,4.636,40.377,0x0F,0x0E,CHARGING
442400,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
444402,3.318,-188.325,25.308,4.636,37.207,0x0F,0x0E,CHARGING
446404,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
448406,3.318,-188.1,25.205,4.63,40.377,0x0F,0x0E,CHARGING
450408,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
452409,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
454411,3.323,-188.1,25.308,4.636,37.207,0x0F,0x0E,CHARGING
456413,3.318,-188.325,25.308,4.636,37.207,0x0F,0x0E,CHARGING
458415,3.323,-188.55,25.308,4.636,40.377,0x0F,0x0E,CHARGING
460417,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
462419,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
464421,3.323,-188.1,25.308,4.636,40.377,0x0F,0x0E,CHARGING
466422,3.323,-188.1,25.308,4.636,40.377,0x0F,0x0E,CHARGING
468423,3.323,-188.325,25.308,4.63,37.207,0x0F,0x0E,CHARGING
470424,3.323,-188.1,25.308,4.63,37.207,0x0F,0x0E,CHARGING
472426,3.323,-190.8,25.308,4.636,40.377,0x0F,0x0E,CHARGING
474427,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
476428,3.323,-188.1,25.308,4.63,37.207,0x0F,0x0E,CHARGING
478429,3.323,-188.325,25.308,4.636,37.207,0x0F,0x0E,CHARGING
480431,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
482432,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
484434,3.323,-188.55,25.308,4.623,40.377,0x0F,0x0E,CHARGING
486436,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
488437,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
490439,3.323,-188.325,25.308,4.648,39.585,0x0F,0x0E,CHARGING
492441,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
494443,3.323,-188.1,25.308,4.63,40.377,0x0F,0x0E,CHARGING
496444,3.323,-188.325,25.308,4.636,39.585,0x0F,0x0E,CHARGING
498446,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
500448,3.323,-188.325,25.308,4.648,37.207,0x0F,0x0E,CHARGING
502450,3.328,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
504452,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
506454,3.323,-188.1,25.308,4.636,39.585,0x0F,0x0E,CHARGING
508456,3.328,-188.325,25.411,4.63,37.207,0x0F,0x0E,CHARGING
510458,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
512468,3.323,-188.55,25.308,4.63,39.585,0x0F,0x0E,CHARGING
514470,3.323,-188.1,25.308,4.63,40.377,0x0F,0x0E,CHARGING
516471,3.323,-188.325,25.308,4.642,39.585,0x0F,0x0E,CHARGING
518473,3.323,-188.325,25.308,4.636,39.585,0x0F,0x0E,CHARGING
520475,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
522476,3.323,-188.325,25.308,4.636,39.585,0x0F,0x0E,CHARGING
524478,3.323,-188.325,25.308,4.623,37.207,0x0F,0x0E,CHARGING
526480,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
528482,3.323,-188.55,25.308,4.63,37.207,0x0F,0x0E,CHARGING
530484,3.323,-188.325,25.308,4.63,37.207,0x0F,0x0E,CHARGING
532486,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
534488,3.323,-188.1,25.308,4.63,40.377,0x0F,0x0E,CHARGING
536490,3.323,-188.325,25.308,4.63,39.585,0x0F,0x0E,CHARGING
538492,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
540494,3.323,-188.325,25.308,4.636,37.207,0x0F,0x0E,CHARGING
542496,3.323,-188.1,25.308,4.63,40.377,0x0F,0x0E,CHARGING
544498,3.328,-188.325,25.308,4.642,39.585,0x0F,0x0E,CHARGING
546500,3.323,-188.325,25.308,4.636,37.207,0x0F,0x0E,CHARGING
548502,3.323,-188.1,25.411,4.63,40.377,0x0F,0x0E,CHARGING
550504,3.323,-188.55,25.308,4.636,39.585,0x0F,0x0E,CHARGING
552514,3.323,-188.55,25.308,4.636,37.207,0x0F,0x0E,CHARGING
554516,3.328,-188.1,25.308,4.636,40.377,0x0F,0x0E,CHARGING
556518,3.323,-188.325,25.308,4.63,39.585,0x0F,0x0E,CHARGING
558520,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
560521,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
562522,3.328,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
564523,3.323,-188.325,25.308,4.63,40.377,0x0F,0x0E,CHARGING
566523,3.328,-188.55,25.308,4.642,40.377,0x0F,0x0E,CHARGING
568524,3.323,-188.55,25.308,4.63,40.377,0x0F,0x0E,CHARGING
570526,3.328,-189.0,25.308,4.636,40.377,0x0F,0x0E,CHARGING
572527,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
574528,3.328,-188.1,25.308,4.642,40.377,0x0F,0x0E,CHARGING
576530,3.323,-188.325,25.308,4.636,39.585,0x0F,0x0E,CHARGING
578531,3.323,-188.325,25.411,4.636,40.377,0x0F,0x0E,CHARGING
580533,3.328,-188.1,25.411,4.63,40.377,0x0F,0x0E,CHARGING
582535,3.323,-188.325,25.308,4.636,37.207,0x0F,0x0E,CHARGING
584537,3.328,-188.55,25.308,4.63,40.377,0x0F,0x0E,CHARGING
586539,3.323,-188.325,25.308,4.636,39.585,0x0F,0x0E,CHARGING
588541,3.323,-188.55,25.308,4.63,40.377,0x0F,0x0E,CHARGING
590543,3.328,-188.55,25.308,4.636,40.377,0x0F,0x0E,CHARGING
592552,3.328,-188.55,25.308,4.636,39.585,0x0F,0x0E,CHARGING
594553,3.323,-188.325,25.411,4.63,40.377,0x0F,0x0E,CHARGING
596555,3.328,-188.1,25.411,4.63,40.377,0x0F,0x0E,CHARGING
598556,3.323,-188.55,25.308,4.636,40.377,0x0F,0x0E,CHARGING
600556,3.328,-188.1,25.308,4.63,39.585,0x0F,0x0E,CHARGING
602565,3.323,-188.325,25.308,4.636,40.377,0x0F,0x0E,CHARGING
604567,3.323,-188.325,25.308,4.636,42.755,0x0F,0x0E,CHARGING
606568,3.328,-189.45,25.308,4.636,39.585,0x0F,0x0E,CHARGING
608569,3.323,-188.1,25.308,4.63,40.377,0x0F,0x0E,CHARGING
610570,3.323,-188.325,25.308,4.63,39.585,0x0F,0x0E,CHARGING
612571,3.323,-188.55,25.308,4.636,40.377,0x0F,0x0E,CHARGING
614573,3.323,-188.1,25.308,4.636,40.377,0x0F,0x0E,CHARGING
616573,3.323,-188.1,25.411,4.642,39.585,0x0F,0x0E,CHARGING
